XMin,YMin,XMax,YMax,Conf,LabelName,ImageID
260.39093017578125,248.04879760742188,334.3856201171875,278.8780822753906,0.7625197768211365,pothole,1076.jpg
103.7837142944336,194.26730346679688,185.50112915039062,220.54647827148438,0.6005277633666992,pothole,1076.jpg
189.18624877929688,163.505126953125,287.6302795410156,195.38064575195312,0.5005958676338196,pothole,1076.jpg
178.53623962402344,125.72802734375,890.2120971679688,429.7679443359375,0.8709613680839539,pothole,865.jpg
406.16229248046875,71.9764175415039,552.9729614257812,107.41259765625,0.7377046942710876,pothole,865.jpg
166.60183715820312,255.1735382080078,467.62078857421875,415.3979797363281,0.8569837808609009,pothole,1015.jpg
235.42063903808594,179.25897216796875,395.3525390625,298.237060546875,0.8664689064025879,pothole,1042.jpg
347.0088806152344,340.8323974609375,539.5286254882812,483.3650817871094,0.572334349155426,pothole,1042.jpg
207.63026428222656,325.34716796875,1127.51171875,665.607177734375,0.912791907787323,pothole,724.jpg
102.21234893798828,150.54263305664062,306.0455322265625,222.3616485595703,0.4997805058956146,pothole,724.jpg
268.1292419433594,241.7964630126953,399.5068664550781,279.9449768066406,0.8524380922317505,pothole,977.jpg
37.963592529296875,178.54917907714844,199.07974243164062,231.2910919189453,0.8502588868141174,pothole,977.jpg
87.54031372070312,142.219482421875,319.45452880859375,288.1205749511719,0.9224516153335571,pothole,913.jpg
254.5307159423828,71.3228530883789,399.322265625,118.6192855834961,0.8973996043205261,pothole,913.jpg
270.9281005859375,61.97991180419922,315.9103698730469,76.01280212402344,0.7025129795074463,pothole,913.jpg
33.908416748046875,148.27532958984375,114.45565795898438,181.76402282714844,0.6213477849960327,pothole,913.jpg
75.68291473388672,44.041419982910156,115.38243865966797,58.55078125,0.3589545488357544,pothole,913.jpg
64.43866729736328,77.5616683959961,384.99005126953125,193.0596923828125,0.9154818654060364,pothole,941.jpg
0.0,650.6207885742188,191.946044921875,741.6915893554688,0.7726606726646423,pothole,840.jpg
428.712158203125,898.0676879882812,979.1741333007812,1066.8896484375,0.6982360482215881,pothole,840.jpg
44.79338455200195,799.7982177734375,412.1878967285156,957.9490966796875,0.362417608499527,pothole,840.jpg
348.7375793457031,3.3818306922912598,1365.0,965.5840454101562,0.3106343150138855,pothole,840.jpg
165.64474487304688,197.3240203857422,296.0152587890625,292.79595947265625,0.5638455152511597,pothole,1122.jpg
306.08660888671875,11.915735244750977,448.6234130859375,106.34679412841797,0.26745060086250305,pothole,1122.jpg
44.35445785522461,83.72058868408203,588.6673583984375,273.35186767578125,0.9176616072654724,pothole,782.jpg
253.7225341796875,278.0406188964844,457.7501525878906,408.1226806640625,0.8696342706680298,pothole,720.jpg
1.2625335454940796,251.06036376953125,177.9585418701172,409.34588623046875,0.5271751284599304,pothole,720.jpg
215.7776641845703,234.1421356201172,535.5269165039062,417.9359436035156,0.8507091999053955,pothole,1065.jpg
250.42555236816406,453.3703918457031,424.1790771484375,570.6878051757812,0.7825999855995178,pothole,1065.jpg
320.0558166503906,294.9889221191406,542.1603393554688,415.4878234863281,0.5625841021537781,pothole,1065.jpg
212.99325561523438,236.0044403076172,409.40863037109375,330.9787902832031,0.45353931188583374,pothole,1065.jpg
20.741762161254883,395.9888610839844,346.68719482421875,521.0294799804688,0.7569767832756042,pothole,1082.jpg
193.2503204345703,245.49989318847656,260.03619384765625,287.8746643066406,0.3423179090023041,pothole,1082.jpg
2.239077091217041,206.8551788330078,130.1009979248047,255.6856689453125,0.8152452111244202,pothole,1178.jpg
284.14935302734375,113.02812194824219,331.0636291503906,129.94277954101562,0.8145706057548523,pothole,1178.jpg
238.3335418701172,149.0394744873047,279.9627380371094,165.88604736328125,0.6637719869613647,pothole,1178.jpg
204.35630798339844,168.17898559570312,251.2374725341797,194.1297607421875,0.6118504405021667,pothole,1178.jpg
323.26824951171875,95.66635131835938,362.24639892578125,106.83317565917969,0.5422106981277466,pothole,1178.jpg
27.691143035888672,162.1724395751953,311.6898498535156,277.12249755859375,0.9073668122291565,pothole,848.jpg
255.20155334472656,125.80829620361328,363.6683044433594,158.53384399414062,0.7869815826416016,pothole,848.jpg
387.2575378417969,131.93209838867188,450.0,151.37904357910156,0.5686942934989929,pothole,848.jpg
27.954463958740234,210.79998779296875,115.12407684326172,275.3626708984375,0.9057177305221558,pothole,889.jpg
174.19949340820312,148.54664611816406,440.055908203125,271.1104736328125,0.8760817646980286,pothole,889.jpg
54.68252182006836,144.58453369140625,144.26600646972656,203.4915313720703,0.8688322305679321,pothole,889.jpg
1.6621167659759521,122.63672637939453,54.24140167236328,153.00270080566406,0.8633703589439392,pothole,889.jpg
15.189176559448242,283.4770202636719,66.22625732421875,314.0,0.7092761397361755,pothole,889.jpg
0.0,102.24015045166016,41.08185958862305,126.75277709960938,0.4437486231327057,pothole,889.jpg
0.0,7.793120861053467,22.110002517700195,29.504459381103516,0.3181820809841156,pothole,889.jpg
51.853492736816406,13.951431274414062,85.8510513305664,23.42522621154785,0.28969669342041016,pothole,889.jpg
302.1232604980469,108.4206314086914,352.19927978515625,133.9435272216797,0.26576587557792664,pothole,889.jpg
256.2417297363281,224.61769104003906,439.6896057128906,489.4362487792969,0.7814092040061951,pothole,694.jpg
0.0,7.355537414550781,28.401519775390625,47.988441467285156,0.2843171954154968,pothole,694.jpg
19.893943786621094,168.3567657470703,222.9154510498047,298.0555419921875,0.8491343259811401,pothole,846.jpg
0.0,94.94735717773438,298.54937744140625,271.54296875,0.8660675287246704,pothole,1063.jpg
327.2294616699219,351.88824462890625,454.6397399902344,512.7886962890625,0.8506638407707214,pothole,1036.jpg
269.2597351074219,274.86578369140625,377.013671875,351.9783630371094,0.8052043914794922,pothole,1036.jpg
597.5845947265625,0.0,720.0,42.148399353027344,0.37068966031074524,pothole,1036.jpg
241.0594940185547,265.45159912109375,359.58758544921875,377.242431640625,0.7207763195037842,pothole,1041.jpg
318.9978332519531,183.8483123779297,423.7276611328125,240.28614807128906,0.6179937124252319,pothole,1041.jpg
314.8077392578125,235.72189331054688,430.156494140625,267.82391357421875,0.5190808176994324,pothole,1041.jpg
303.03619384765625,6.770735740661621,450.0,231.47482299804688,0.5833025574684143,pothole,1199.jpg
2.27901029586792,161.0113525390625,296.70574951171875,361.4317932128906,0.8406630754470825,pothole,723.jpg
3.5995423793792725,173.6952667236328,178.28903198242188,308.37799072265625,0.37710633873939514,pothole,723.jpg
281.96429443359375,224.59181213378906,417.7889099121094,298.7964172363281,0.5731592178344727,pothole,1134.jpg
322.4858093261719,132.09500122070312,409.4300842285156,194.68426513671875,0.45247170329093933,pothole,1134.jpg
370.66064453125,65.38938903808594,426.4769287109375,92.77095794677734,0.40122905373573303,pothole,1134.jpg
45.14189910888672,39.38927459716797,383.78167724609375,247.05438232421875,0.9194455146789551,pothole,684.jpg
72.06817626953125,121.90787506103516,209.00523376464844,217.78131103515625,0.5371226072311401,pothole,923.jpg
0.749891996383667,240.22621154785156,430.6560363769531,450.0,0.9372789263725281,pothole,803.jpg
279.7369384765625,73.08621978759766,449.680419921875,174.53529357910156,0.8452149629592896,pothole,803.jpg
310.8446350097656,46.606468200683594,423.2111511230469,84.26972961425781,0.6683343052864075,pothole,803.jpg
1.4800429344177246,11.538066864013672,251.26307678222656,97.9099349975586,0.278476357460022,pothole,803.jpg
105.80242919921875,141.08900451660156,406.2195739746094,208.3436279296875,0.8741035461425781,pothole,1226.jpg
0.4021354913711548,17.140378952026367,162.82958984375,61.60700988769531,0.4638451635837555,pothole,1226.jpg
191.9071044921875,77.61442565917969,500.4873046875,204.52841186523438,0.922619104385376,pothole,1143.jpg
5.958566188812256,227.718505859375,711.0668334960938,449.14385986328125,0.8611578345298767,pothole,1223.jpg
112.90200805664062,67.66998291015625,423.8423767089844,128.64329528808594,0.8319286704063416,pothole,953.jpg
116.26708984375,156.85556030273438,273.4613037109375,205.83978271484375,0.7847160696983337,pothole,953.jpg
94.53072357177734,152.13182067871094,845.6273193359375,545.6675415039062,0.8749166131019592,pothole,1177.jpg
304.4934387207031,111.41905212402344,464.29095458984375,162.144775390625,0.5101493000984192,pothole,1177.jpg
296.1361389160156,149.78884887695312,497.5343017578125,194.4467315673828,0.9044052362442017,pothole,852.jpg
172.19802856445312,181.68516540527344,353.9363098144531,258.0246887207031,0.8661521077156067,pothole,852.jpg
493.5105285644531,222.9777374267578,520.3773193359375,278.6966247558594,0.3000125288963318,pothole,852.jpg
129.9983673095703,237.119140625,379.18939208984375,460.5088195800781,0.7614086866378784,pothole,767.jpg
131.83380126953125,352.00439453125,310.5799865722656,461.9229431152344,0.26796501874923706,pothole,767.jpg
90.67433166503906,147.2777557373047,338.8950500488281,242.2682342529297,0.8876621723175049,pothole,1120.jpg
417.8439025878906,184.46278381347656,451.0,221.56381225585938,0.49224910140037537,pothole,1120.jpg
5.561672687530518,53.51810836791992,425.0374755859375,200.76588439941406,0.8828963041305542,pothole,922.jpg
1.5749454498291016,1115.5223388671875,272.55712890625,1237.34765625,0.6941630840301514,pothole,800.jpg
525.0737915039062,1120.89013671875,1196.2449951171875,1208.9232177734375,0.6269718408584595,pothole,800.jpg
494.16961669921875,703.1946411132812,653.5440063476562,774.0133666992188,0.6034142971038818,pothole,800.jpg
774.5794067382812,1001.9744262695312,955.0482788085938,1049.348388671875,0.5282154679298401,pothole,800.jpg
554.052978515625,794.6221923828125,675.7055053710938,848.3684692382812,0.41409653425216675,pothole,800.jpg
0.0,803.3590087890625,274.3046569824219,884.5892944335938,0.4132607579231262,pothole,800.jpg
0.0,431.2676696777344,123.6661376953125,524.6401977539062,0.41057994961738586,pothole,800.jpg
286.8689270019531,293.6169128417969,439.10650634765625,394.835693359375,0.8176692724227905,pothole,736.jpg
268.96258544921875,137.40237426757812,432.1879577636719,343.5422668457031,0.9095322489738464,pothole,895.jpg
266.7966003417969,271.7771911621094,473.38299560546875,381.6909484863281,0.8004338145256042,pothole,1194.jpg
77.80804443359375,17.972448348999023,222.18649291992188,222.57179260253906,0.8116945028305054,pothole,942.jpg
7.345191478729248,145.45989990234375,181.31117248535156,239.78778076171875,0.8491708636283875,pothole,1083.jpg
32.419620513916016,104.599365234375,71.73465728759766,133.36642456054688,0.40718385577201843,pothole,1083.jpg
8.659270286560059,97.21662139892578,68.90331268310547,138.71975708007812,0.31694599986076355,pothole,1083.jpg
160.4814910888672,0.0,438.1601257324219,269.4542541503906,0.7736701369285583,pothole,779.jpg
191.10260009765625,147.90109252929688,282.47003173828125,205.00247192382812,0.8192105889320374,pothole,987.jpg
62.84749221801758,122.9747085571289,883.9304809570312,573.1609497070312,0.8321895599365234,pothole,1052.jpg
244.50570678710938,186.70730590820312,390.1249694824219,333.2649230957031,0.5900178551673889,pothole,1038.jpg
128.4975128173828,149.39480590820312,329.6123352050781,456.6217346191406,0.3862331509590149,pothole,1056.jpg
25.305761337280273,125.07563781738281,44.595699310302734,137.6407012939453,0.4723636507987976,pothole,1175.jpg
0.29348480701446533,63.57464599609375,19.420318603515625,96.41221618652344,0.469679057598114,pothole,1175.jpg
98.29861450195312,85.34503173828125,138.61029052734375,102.687744140625,0.4517059624195099,pothole,1175.jpg
1.9334181547164917,59.31896209716797,114.47440338134766,120.85244750976562,0.3130677342414856,pothole,1175.jpg
0.0,122.05484008789062,15.562200546264648,134.36073303222656,0.2979901134967804,pothole,1175.jpg
446.59283447265625,184.09857177734375,614.691162109375,276.33709716796875,0.8567541837692261,pothole,999.jpg
0.5657519102096558,250.13304138183594,325.57623291015625,408.779052734375,0.8530758619308472,pothole,999.jpg
2.4155735969543457,83.74988555908203,282.4848327636719,225.97964477539062,0.7440422177314758,pothole,967.jpg
320.2411193847656,436.85809326171875,474.4475402832031,533.5352172851562,0.8531852960586548,pothole,1033.jpg
224.006103515625,412.10040283203125,846.3856201171875,646.9329833984375,0.9048254489898682,pothole,938.jpg
469.6896667480469,354.59527587890625,741.5591430664062,424.03448486328125,0.2557834982872009,pothole,938.jpg
187.88140869140625,114.40245819091797,559.8511962890625,376.14715576171875,0.8083295226097107,pothole,1029.jpg
374.4720153808594,14.598651885986328,640.3875732421875,146.91038513183594,0.32963940501213074,pothole,1029.jpg
189.33883666992188,173.04957580566406,500.6274719238281,445.90411376953125,0.6833411455154419,pothole,679.jpg
116.76423645019531,305.7508544921875,331.3281555175781,450.3878173828125,0.4882103502750397,pothole,679.jpg
838.6837158203125,666.4393920898438,1472.2017822265625,842.9234619140625,0.8415966629981995,pothole,834.jpg
321.7403259277344,600.4098510742188,608.50634765625,702.7781982421875,0.8297602534294128,pothole,834.jpg
1087.3348388671875,825.6874389648438,1811.5506591796875,1024.0,0.7771899700164795,pothole,834.jpg
384.3363952636719,741.9585571289062,661.3240356445312,853.50537109375,0.7342822551727295,pothole,834.jpg
1444.8782958984375,208.4639434814453,1613.59521484375,257.81561279296875,0.5672765374183655,pothole,834.jpg
299.7822570800781,937.0001220703125,711.7584228515625,1023.6658935546875,0.4435657858848572,pothole,834.jpg
569.5636596679688,7.918290138244629,1456.5858154296875,539.841796875,0.38925519585609436,pothole,834.jpg
1430.192626953125,1393.430419921875,2280.861328125,1682.43212890625,0.8593156337738037,pothole,1210.jpg
216.9786376953125,30.17433738708496,1274.39697265625,1232.8514404296875,0.2915848195552826,pothole,1210.jpg
1435.5537109375,1108.0089111328125,3022.48681640625,1671.4285888671875,0.26022446155548096,pothole,1210.jpg
260.0778503417969,309.90582275390625,493.033935546875,503.63311767578125,0.8406667113304138,pothole,757.jpg
161.3107452392578,71.58572387695312,265.38421630859375,105.3843994140625,0.8510408997535706,pothole,1110.jpg
0.5367547869682312,96.61814880371094,127.59563446044922,182.05470275878906,0.8330572843551636,pothole,1110.jpg
0.0,32.933349609375,66.23937225341797,56.26953887939453,0.7744427919387817,pothole,1110.jpg
242.01266479492188,323.65826416015625,479.46209716796875,512.099365234375,0.8542554974555969,pothole,815.jpg
227.7605743408203,76.85881042480469,407.26849365234375,149.83299255371094,0.46547210216522217,pothole,815.jpg
223.30245971679688,111.40070343017578,506.8652038574219,297.0627136230469,0.8991196155548096,pothole,1119.jpg
62.196720123291016,115.20890808105469,222.413330078125,172.4718017578125,0.9187777638435364,pothole,1186.jpg
127.38695526123047,88.51262664794922,201.82522583007812,111.2791519165039,0.8937051892280579,pothole,1186.jpg
156.0825653076172,45.27132034301758,202.585205078125,91.89013671875,0.407250314950943,pothole,1186.jpg
114.308837890625,29.19247055053711,278.6254577636719,192.55458068847656,0.8300219774246216,pothole,1092.jpg
0.27151286602020264,30.160383224487305,114.5984878540039,210.9300994873047,0.3725264072418213,pothole,1092.jpg
228.97166442871094,248.45980834960938,446.1879577636719,395.4609375,0.8716046214103699,pothole,739.jpg
121.6112289428711,49.114707946777344,196.4450225830078,82.22185516357422,0.8579795956611633,pothole,1131.jpg
0.0,112.08480072021484,125.65988159179688,175.85000610351562,0.8483077883720398,pothole,1131.jpg
324.42926025390625,271.57720947265625,560.9891357421875,338.5800476074219,0.7615997195243835,pothole,1131.jpg
211.59779357910156,102.6020278930664,325.55816650390625,154.99456787109375,0.7040910124778748,pothole,1131.jpg
214.17677307128906,26.289447784423828,418.466064453125,154.57510375976562,0.8787242770195007,pothole,882.jpg
121.71930694580078,376.4911804199219,250.86109924316406,491.417236328125,0.3277183771133423,pothole,781.jpg
10.564369201660156,359.7760314941406,349.67022705078125,585.177978515625,0.31255829334259033,pothole,781.jpg
0.0,390.0749816894531,47.31764602661133,433.9146423339844,0.2864443063735962,pothole,781.jpg
973.7386474609375,651.1559448242188,3141.908935546875,1770.291015625,0.8809598684310913,pothole,971.jpg
0.2242996096611023,2.196141481399536,879.40380859375,479.2573547363281,0.39838331937789917,pothole,971.jpg
113.92613220214844,116.58153533935547,135.5257568359375,129.05203247070312,0.792171061038971,pothole,965.jpg
88.08155822753906,137.89505004882812,116.04801940917969,153.61903381347656,0.68624347448349,pothole,965.jpg
56.47686767578125,115.41907501220703,80.35230255126953,125.16404724121094,0.6556590795516968,pothole,965.jpg
136.93609619140625,196.21604919433594,169.0,209.9889678955078,0.36460813879966736,pothole,965.jpg
47.739356994628906,128.0455322265625,76.99412536621094,142.6376495361328,0.3496256172657013,pothole,965.jpg
63.78083801269531,189.34486389160156,89.54657745361328,196.96258544921875,0.26570022106170654,pothole,965.jpg
74.64446258544922,104.8648910522461,94.2121353149414,115.01937866210938,0.26429665088653564,pothole,965.jpg
148.42665100097656,137.35610961914062,262.5208740234375,185.26483154296875,0.8682180047035217,pothole,1079.jpg
82.81049346923828,76.5168228149414,161.6702117919922,99.0263671875,0.7282758951187134,pothole,1079.jpg
90.81056213378906,281.7317199707031,252.34033203125,387.0862731933594,0.27943819761276245,pothole,806.jpg
67.79430389404297,92.36177825927734,347.1777038574219,143.69863891601562,0.8276668787002563,pothole,677.jpg
36.73213577270508,71.39128875732422,258.2326965332031,210.8448028564453,0.6745386719703674,pothole,1158.jpg
0.4598463475704193,3.437653064727783,186.00242614746094,196.18710327148438,0.35202547907829285,pothole,1158.jpg
109.79680633544922,97.56233215332031,328.47161865234375,231.1781463623047,0.8352378606796265,pothole,836.jpg
151.62545776367188,150.57298278808594,355.94244384765625,274.97320556640625,0.8845682144165039,pothole,934.jpg
0.0,127.28421783447266,68.65776062011719,278.8744201660156,0.3860132694244385,pothole,934.jpg
244.45297241210938,194.77639770507812,432.0152282714844,246.888427734375,0.8474517464637756,pothole,789.jpg
92.39104461669922,175.4624786376953,177.90821838378906,205.79022216796875,0.8368553519248962,pothole,789.jpg
318.794189453125,241.79469299316406,530.5126953125,300.0,0.7545153498649597,pothole,789.jpg
108.13530731201172,219.0054168701172,189.59158325195312,249.28390502929688,0.7362053990364075,pothole,789.jpg
87.9360122680664,274.52099609375,208.36862182617188,300.0,0.5007932782173157,pothole,789.jpg
166.81362915039062,2.632628917694092,426.6512756347656,158.00186157226562,0.3832542896270752,pothole,789.jpg
423.845458984375,60.71546936035156,472.53778076171875,75.59679412841797,0.29023104906082153,pothole,789.jpg
297.4859619140625,240.69046020507812,530.1575927734375,358.3517150878906,0.8785093426704407,pothole,795.jpg
50.49471664428711,212.6237335205078,235.99423217773438,345.4768371582031,0.8722618222236633,pothole,795.jpg
0.0,291.46307373046875,104.62855529785156,350.1914978027344,0.772844135761261,pothole,795.jpg
302.9243469238281,105.92414855957031,365.217041015625,139.52622985839844,0.27652543783187866,pothole,795.jpg
380.77081298828125,96.310791015625,495.6662902832031,171.3305206298828,0.2530270516872406,pothole,795.jpg
158.6207275390625,175.88238525390625,260.8263244628906,214.8531036376953,0.8273952007293701,pothole,774.jpg
12.615948677062988,0.48871850967407227,281.2178649902344,117.0606918334961,0.3608980178833008,pothole,774.jpg
128.17037963867188,329.37432861328125,281.8634338378906,447.0900573730469,0.689979612827301,pothole,1089.jpg
27.879453659057617,59.654170989990234,191.13555908203125,116.3522720336914,0.9163599014282227,pothole,743.jpg
52.190513610839844,33.71595764160156,122.03919219970703,54.77211380004883,0.8801100850105286,pothole,743.jpg
158.27090454101562,2.05985689163208,204.5048370361328,38.84352111816406,0.48379966616630554,pothole,743.jpg
47.377784729003906,0.0,100.19661712646484,35.69758605957031,0.4784177243709564,pothole,743.jpg
0.0,101.30094146728516,15.270379066467285,131.18536376953125,0.2709755599498749,pothole,743.jpg
2.9045462608337402,88.09615325927734,368.81939697265625,260.8825378417969,0.8939975500106812,pothole,827.jpg
18.714963912963867,88.70036315917969,80.573974609375,124.25810241699219,0.7559012174606323,pothole,827.jpg
0.6839963793754578,187.00730895996094,274.2979431152344,499.1835632324219,0.8568321466445923,pothole,1219.jpg
58.838096618652344,139.71481323242188,381.4649658203125,345.1595458984375,0.775606095790863,pothole,1002.jpg
58.841243743896484,89.50120544433594,152.16192626953125,148.5718536376953,0.6425945162773132,pothole,845.jpg
61.892982482910156,89.69547271728516,143.67893981933594,118.992919921875,0.25294777750968933,pothole,845.jpg
470.6286926269531,348.5408935546875,842.426025390625,465.7828063964844,0.8912274241447449,pothole,737.jpg
1108.67724609375,617.060302734375,1542.56982421875,749.446044921875,0.8670210242271423,pothole,737.jpg
2.2705237865448,677.755615234375,480.2923889160156,800.0,0.8270143866539001,pothole,737.jpg
1296.8924560546875,178.3060760498047,1538.362548828125,249.7486114501953,0.762951135635376,pothole,737.jpg
585.91064453125,642.9237670898438,797.6806030273438,721.5908203125,0.7032579779624939,pothole,737.jpg
903.843505859375,220.22760009765625,1146.5323486328125,287.7662353515625,0.5529465079307556,pothole,737.jpg
879.0633544921875,721.5060424804688,1131.7052001953125,800.0,0.3326704502105713,pothole,737.jpg
371.2027587890625,223.67396545410156,638.8177490234375,273.9377136230469,0.26459768414497375,pothole,737.jpg
265.4665222167969,105.7259521484375,317.61065673828125,139.21157836914062,0.8884705305099487,pothole,1183.jpg
70.24275970458984,54.93196487426758,251.10691833496094,146.10504150390625,0.8992617726325989,pothole,1200.jpg
40.18523025512695,221.3756866455078,131.85418701171875,263.83319091796875,0.8753761649131775,pothole,924.jpg
197.6548309326172,5.5472731590271,449.8565673828125,279.8095397949219,0.28459247946739197,pothole,924.jpg
163.45950317382812,24.86404037475586,1007.5097045898438,630.3726196289062,0.8692734837532043,pothole,888.jpg
59.39458084106445,77.56488800048828,562.9071655273438,232.4707489013672,0.8738791346549988,pothole,823.jpg
163.62039184570312,126.09370422363281,274.062255859375,195.57696533203125,0.9129382371902466,pothole,849.jpg
104.20658874511719,45.88047790527344,208.98809814453125,132.74249267578125,0.7906982898712158,pothole,690.jpg
20.158472061157227,49.63362503051758,104.71097564697266,131.24081420898438,0.4307733476161957,pothole,690.jpg
189.82461547851562,77.2333755493164,209.9757843017578,132.27664184570312,0.26993292570114136,pothole,690.jpg
231.2831573486328,118.52337646484375,323.17999267578125,149.6477508544922,0.8213632702827454,pothole,711.jpg
250.72555541992188,143.38250732421875,404.1606750488281,190.06907653808594,0.7944547533988953,pothole,711.jpg
19.82378387451172,150.3898468017578,165.50889587402344,187.17926025390625,0.6592328548431396,pothole,711.jpg
84.86962890625,132.7488555908203,175.3542022705078,158.0013885498047,0.4705193042755127,pothole,711.jpg
17.864572525024414,92.07550048828125,194.0,223.9201202392578,0.8314322829246521,pothole,1012.jpg
48.4415168762207,238.30030822753906,86.77296447753906,260.0,0.7139041423797607,pothole,1012.jpg
139.08676147460938,116.09847259521484,193.49102783203125,137.88246154785156,0.5176741480827332,pothole,1012.jpg
61.11525344848633,139.30625915527344,138.44097900390625,170.49195861816406,0.7373127937316895,pothole,1182.jpg
159.41680908203125,121.54737854003906,406.0712890625,233.2765655517578,0.8985049724578857,pothole,1009.jpg
46.065711975097656,67.47352600097656,160.86256408691406,107.30912780761719,0.8172659873962402,pothole,1009.jpg
275.9526062011719,302.2442321777344,437.1436462402344,427.0314636230469,0.8404960036277771,pothole,734.jpg
0.0,151.66720581054688,393.0,285.0,0.8678337931632996,pothole,1181.jpg
262.7796630859375,277.0772705078125,410.706787109375,372.10888671875,0.8142160773277283,pothole,1228.jpg
144.48275756835938,99.26718139648438,486.537353515625,335.8242492675781,0.8737732768058777,pothole,897.jpg
115.30477142333984,81.02503204345703,279.0255126953125,236.60182189941406,0.7358366847038269,pothole,959.jpg
14.64790153503418,163.96815490722656,336.75799560546875,229.0,0.7230242490768433,pothole,1209.jpg
2.668107032775879,141.78831481933594,181.615234375,190.9115753173828,0.6580771803855896,pothole,1209.jpg
1.7881242036819458,0.5729786157608032,290.638671875,131.9275665283203,0.336586594581604,pothole,1209.jpg
227.8747100830078,288.14703369140625,420.5782775878906,462.82574462890625,0.7763510942459106,pothole,902.jpg
251.4705047607422,80.57372283935547,408.649169921875,145.2546844482422,0.692699134349823,pothole,738.jpg
367.8632507324219,243.6802520751953,502.899658203125,318.69195556640625,0.5423116683959961,pothole,738.jpg
234.4895477294922,134.21153259277344,413.3319396972656,206.64999389648438,0.4618106186389923,pothole,738.jpg
256.5553894042969,241.5289764404297,503.0,398.3224182128906,0.38305214047431946,pothole,738.jpg
18.412351608276367,239.69094848632812,496.8860778808594,540.4713134765625,0.5983041524887085,pothole,887.jpg
268.16162109375,216.84164428710938,494.4352111816406,479.8038024902344,0.8772761225700378,pothole,740.jpg
148.70358276367188,140.31906127929688,248.08143615722656,192.0330352783203,0.8476747274398804,pothole,1172.jpg
0.0,313.24810791015625,931.3163452148438,492.0,0.8742443323135376,pothole,1171.jpg
2.1585097312927246,180.00204467773438,187.54345703125,247.77366638183594,0.40928271412849426,pothole,1171.jpg
203.21400451660156,64.26324462890625,444.3768615722656,450.0,0.3717832863330841,pothole,1090.jpg
122.70903778076172,245.1878662109375,287.92413330078125,359.2151794433594,0.8068256378173828,pothole,1123.jpg
3.2515015602111816,88.04197692871094,178.0880889892578,172.3126220703125,0.662006139755249,pothole,1123.jpg
55.027976989746094,117.375244140625,402.9529724121094,253.89381408691406,0.257316917181015,pothole,1123.jpg
35.35816955566406,23.52008628845215,200.8040771484375,100.74105834960938,0.8822439908981323,pothole,1072.jpg
182.36900329589844,0.8386820554733276,444.3645935058594,143.811279296875,0.5776453018188477,pothole,952.jpg
0.0,0.0,450.0,283.8113708496094,0.36413252353668213,pothole,952.jpg
315.96673583984375,807.916748046875,807.1463623046875,1158.0355224609375,0.8700276017189026,pothole,962.jpg
573.7278442382812,193.43392944335938,641.1904296875,220.55824279785156,0.6654695272445679,pothole,962.jpg
591.3367309570312,148.45741271972656,680.2637939453125,181.04281616210938,0.6224071979522705,pothole,962.jpg
430.16162109375,529.2245483398438,583.5913696289062,594.776611328125,0.45914727449417114,pothole,962.jpg
238.97654724121094,435.7501525878906,427.08880615234375,541.3284912109375,0.45841944217681885,pothole,962.jpg
566.7765502929688,464.9284362792969,698.2532348632812,523.6907958984375,0.30605319142341614,pothole,962.jpg
732.5619506835938,516.2119140625,838.4425048828125,561.9475708007812,0.25096845626831055,pothole,962.jpg
294.75201416015625,329.849365234375,355.1222229003906,364.36309814453125,0.8904849886894226,pothole,1217.jpg
211.3786163330078,127.58796691894531,295.6993103027344,161.0349578857422,0.856499969959259,pothole,1217.jpg
230.120361328125,276.525146484375,328.0632629394531,316.7637939453125,0.8204113841056824,pothole,1217.jpg
126.40049743652344,216.0885772705078,225.43734741210938,248.94044494628906,0.794481098651886,pothole,1217.jpg
353.1806640625,222.1529541015625,410.4354553222656,251.9772186279297,0.7677381634712219,pothole,1217.jpg
402.5882263183594,329.3771667480469,470.5388488769531,379.982666015625,0.6547514796257019,pothole,1217.jpg
158.5020751953125,315.709716796875,220.4268341064453,340.23004150390625,0.6443233489990234,pothole,1217.jpg
289.0340881347656,156.16111755371094,348.55963134765625,179.96859741210938,0.44084465503692627,pothole,1217.jpg
209.42971801757812,195.0371856689453,245.7234649658203,210.7422637939453,0.3734848201274872,pothole,1217.jpg
29.579017639160156,90.55509948730469,230.85507202148438,200.22708129882812,0.9009745121002197,pothole,861.jpg
136.75135803222656,185.1071014404297,178.20755004882812,221.44801330566406,0.7949052453041077,pothole,1224.jpg
98.61123657226562,184.66189575195312,169.77767944335938,225.0327911376953,0.7488399744033813,pothole,832.jpg
4.7735748291015625,30.36202621459961,316.3979187011719,200.48471069335938,0.8662670850753784,pothole,878.jpg
241.36300659179688,150.71946716308594,391.8183288574219,273.9303894042969,0.8610647320747375,pothole,939.jpg
347.4534912109375,282.6279296875,383.7030029296875,313.48602294921875,0.47678226232528687,pothole,939.jpg
53.33932113647461,143.091796875,398.4212341308594,272.3252258300781,0.8720908761024475,pothole,969.jpg
284.5176086425781,296.8798828125,446.83575439453125,427.15130615234375,0.7367811799049377,pothole,872.jpg
73.87625122070312,79.7929916381836,334.8483581542969,197.8581085205078,0.877841591835022,pothole,1051.jpg
137.9247589111328,134.52215576171875,378.2887878417969,244.6138916015625,0.9139918684959412,pothole,1049.jpg
